iso_ref,gene_ref,isoform_id,gene_id,condition_1,condition_2,gene_name,gene_biotype,iso_biotype,gene_overall_mean,gene_value_1,gene_value_2,gene_stderr_1,gene_stderr_2,gene_log2_fold_change,gene_q_value,iso_overall_mean,iso_value_1,iso_value_2,iso_stderr_1,iso_stderr_2,iso_log2_fold_change,iso_q_value,IF_overall,IF1,IF2,dIF,isoform_switch_q_value,gene_switch_q_value,PTC,IR,switchConsequencesGene
isoComp_00067218,geneComp_00022873,ENSMUST00000120680,Tfrc,KO12,WT6,Tfrc,protein_coding,protein_coding,169.35527045367274,249.20614979879326,89.50439110855226,2.714029998503733,0.7278057848006014,-1.4772060151767232,NA,11.577319524835596,21.281385367581848,1.8732536820893455,0.8522484557211455,1.8732536820893455,-3.4989705695846527,NA,0.053250000000000006,0.0854,0.0211,-0.0643,0.47604012915323857,1.21079441669616e-6,FALSE,NA,NA
isoComp_00067219,geneComp_00022873,ENSMUST00000128285,Tfrc,KO12,WT6,Tfrc,protein_coding,retained_intron,169.35527045367274,249.20614979879326,89.50439110855226,2.714029998503733,0.7278057848006014,-1.4772060151767232,NA,15.397997776275199,25.847055509820713,4.948940042729689,1.0826538433515385,1.0315480084354962,-2.3824543092862083,NA,0.0796,0.1038,0.055400000000000005,-0.0484,0.018473417179565174,1.21079441669616e-6,NA,NA,NA
isoComp_00067220,geneComp_00022873,ENSMUST00000137901,Tfrc,KO12,WT6,Tfrc,protein_coding,retained_intron,169.35527045367274,249.20614979879326,89.50439110855226,2.714029998503733,0.7278057848006014,-1.4772060151767232,NA,8.478443705434831,12.859966406069244,4.096921004800416,1.1527873089601561,1.1106281102401436,-1.647879184799203,NA,0.048725,0.05155,0.045899999999999996,-0.005650000000000002,0.8224107166262624,1.21079441669616e-6,NA,NA,NA
isoComp_00067222,geneComp_00022873,ENSMUST00000231912,Tfrc,KO12,WT6,Tfrc,protein_coding,retained_intron,169.35527045367274,249.20614979879326,89.50439110855226,2.714029998503733,0.7278057848006014,-1.4772060151767232,NA,1.4489455238711142,0,2.8978910477422284,0,2.8978910477422284,8.183829405446733,NA,0.01605,0,0.0321,0.0321,0.6420824252043998,1.21079441669616e-6,NA,NA,NA
isoComp_00067607,geneComp_00022973,ENSMUST00000081104,Timm17a,KO12,WT6,Timm17a,protein_coding,protein_coding,60.41261839600727,79.58771353984585,41.237523252168685,6.008175379162714,3.4701718759896027,-0.9484194957361285,NA,5.435410885644922,6.7027598594469975,4.168061911842848,0.4287812073621677,0.006508908338080931,-0.68407216185883,NA,0.09305,0.0843,0.1018,0.0175,0.41024640923282335,0.41024640923282335,FALSE,NA,NA
isoComp_00067608,geneComp_00022973,ENSMUST00000134088,Timm17a,KO12,WT6,Timm17a,protein_coding,protein_coding,60.41261839600727,79.58771353984585,41.237523252168685,6.008175379162714,3.4701718759896027,-0.9484194957361285,NA,7.59191285773306,10.218760036656597,4.965065678809523,1.3253400607840458,0.17040179754713278,-1.0398437907556546,NA,0.124425,0.12789999999999999,0.12095,-0.006949999999999984,0.8224360120594427,0.41024640923282335,FALSE,NA,NA
isoComp_00067609,geneComp_00022973,ENSMUST00000152706,Timm17a,KO12,WT6,Timm17a,protein_coding,retained_intron,60.41261839600727,79.58771353984585,41.237523252168685,6.008175379162714,3.4701718759896027,-0.9484194957361285,NA,47.385294652629284,62.66619364374226,32.10439566151631,4.254054111016497,3.3062789867805544,-0.9646974192619302,NA,0.7825500000000001,0.78785,0.77725,-0.010600000000000054,0.7934269418196128,0.41024640923282335,NA,NA,NA
isoComp_00067662,geneComp_00022986,ENSMUST00000017610,Timp2,KO12,WT6,Timp2,protein_coding,protein_coding,4.938570007150658,2.0011237348001245,7.876016279501191,0.37708222355120813,0.044444366629417864,1.9712948421948318,NA,4.4877137107919,1.099411142082609,7.876016279501191,0.1102996690994749,0.044444366629417864,2.8295025686954176,NA,0.7902,0.5804,1,0.4196,1.8538619530474166e-7,1.8538619530474166e-7,FALSE,0,TRUE
isoComp_00067663,geneComp_00022986,ENSMUST00000155707,Timp2,KO12,WT6,Timp2,protein_coding,protein_coding,4.938570007150658,2.0011237348001245,7.876016279501191,0.37708222355120813,0.044444366629417864,1.9712948421948318,NA,0.4508562963587579,0.9017125927175158,0,0.48738189265068305,0,-6.510507197336824,NA,0.2098,0.4196,0,-0.4196,9.037861176816204e-6,1.8538619530474166e-7,FALSE,0,TRUE
isoComp_00067712,geneComp_00022996,ENSMUST00000032729,Tjp1,KO12,WT6,Tjp1,protein_coding,protein_coding,18.816713208233075,27.005331310657738,10.628095105808413,1.360860552001915,0.873095902862965,-1.3445385350096577,NA,6.245124184324199,9.514618658485784,2.9756297101626155,0.3157435651549178,0.3239370775544845,-1.6736260842108743,NA,0.3191,0.3538,0.2844,-0.06940000000000002,0.5873240672400379,0.2811710876648715,FALSE,NA,NA
isoComp_00067713,geneComp_00022996,ENSMUST00000102592,Tjp1,KO12,WT6,Tjp1,protein_coding,protein_coding,18.816713208233075,27.005331310657738,10.628095105808413,1.360860552001915,0.873095902862965,-1.3445385350096577,NA,8.36332479287707,12.161464375576294,4.565185210177846,0.25701628119633035,0.12203941130824258,-1.4116007002055342,NA,0.44175,0.452,0.4315,-0.020500000000000018,0.8413299482943843,0.2811710876648715,FALSE,NA,NA
isoComp_00067714,geneComp_00022996,ENSMUST00000132036,Tjp1,KO12,WT6,Tjp1,protein_coding,lncRNA,18.816713208233075,27.005331310657738,10.628095105808413,1.360860552001915,0.873095902862965,-1.3445385350096577,NA,2.06394544610175,1.9515902256033597,2.1763006666001403,1.9515902256033595,0.8471995481581154,0.156468123023841,NA,0.134175,0.0688,0.19955,0.13075,0.5885153229518791,0.2811710876648715,NA,NA,NA
isoComp_00067715,geneComp_00022996,ENSMUST00000206612,Tjp1,KO12,WT6,Tjp1,protein_coding,nonsense_mediated_decay,18.816713208233075,27.005331310657738,10.628095105808413,1.360860552001915,0.873095902862965,-1.3445385350096577,NA,2.1443187849300567,3.377658050992302,0.9109795188678109,0.017969827250195133,0.2277940209510922,-1.8790472783679006,NA,0.10495,0.1254,0.0845,-0.040900000000000006,0.2811710876648715,0.2811710876648715,TRUE,NA,NA
isoComp_00067773,geneComp_00023009,ENSMUST00000129798,Tle2,KO12,WT6,Tle2,protein_coding,retained_intron,5.5298050842422,1.2205588498980502,9.839051318586352,0.13416867590812953,0.45339638397043736,3.0006711133443305,NA,0.23255596995288358,0.09742410481951763,0.3676878350862496,0.0047592918899173955,0.06638267756841768,1.813876561913556,NA,0.05875,0.08035,0.03715,-0.0432,0.4155746731953566,2.555363077092001e-4,NA,6,TRUE
isoComp_00067774,geneComp_00023009,ENSMUST00000135211,Tle2,KO12,WT6,Tle2,protein_coding,protein_coding,5.5298050842422,1.2205588498980502,9.839051318586352,0.13416867590812953,0.45339638397043736,3.0006711133443305,NA,0.6705290110544727,0.04483099081502985,1.2962270312939155,0.04483099081502984,0.4016426957386408,4.5742703149604225,NA,0.081625,0.0331,0.13015,0.09705,0.27484813345060843,2.555363077092001e-4,FALSE,1,TRUE
isoComp_00067775,geneComp_00023009,ENSMUST00000136254,Tle2,KO12,WT6,Tle2,protein_coding,retained_intron,5.5298050842422,1.2205588498980502,9.839051318586352,0.13416867590812953,0.45339638397043736,3.0006711133443305,NA,0.44033157168774867,0.034080182086722456,0.846582961288775,0.034080182086722456,0.04583208606096617,4.280390891631982,NA,0.0558,0.02515,0.08645,0.0613,0.42700428439275046,2.555363077092001e-4,NA,2,TRUE
isoComp_00067776,geneComp_00023009,ENSMUST00000139135,Tle2,KO12,WT6,Tle2,protein_coding,retained_intron,5.5298050842422,1.2205588498980502,9.839051318586352,0.13416867590812953,0.45339638397043736,3.0006711133443305,NA,1.0270535976415411,0.31751363637420216,1.7365935589088801,0.31751363637420216,0.09052991939264166,2.414917043794316,NA,0.205825,0.23435,0.1773,-0.05704999999999999,0.8874458890708962,2.555363077092001e-4,NA,1,TRUE
isoComp_00067777,geneComp_00023009,ENSMUST00000140433,Tle2,KO12,WT6,Tle2,protein_coding,retained_intron,5.5298050842422,1.2205588498980502,9.839051318586352,0.13416867590812953,0.45339638397043736,3.0006711133443305,NA,0.020262794146033086,0.04052558829206617,0,0.040525588292066164,0,-2.3370142146476702,NA,0.01865,0.0373,0,-0.0373,0.5504621623248891,2.555363077092001e-4,NA,2,TRUE
isoComp_00067778,geneComp_00023009,ENSMUST00000141913,Tle2,KO12,WT6,Tle2,protein_coding,retained_intron,5.5298050842422,1.2205588498980502,9.839051318586352,0.13416867590812953,0.45339638397043736,3.0006711133443305,NA,0.21116580330202067,0,0.42233160660404134,0,0.4223316066040413,5.434066406541189,NA,0.020525,0,0.04105,0.04105,0.916726566382919,2.555363077092001e-4,NA,1,TRUE
isoComp_00067779,geneComp_00023009,ENSMUST00000145878,Tle2,KO12,WT6,Tle2,protein_coding,retained_intron,5.5298050842422,1.2205588498980502,9.839051318586352,0.13416867590812953,0.45339638397043736,3.0006711133443305,NA,0.8779503934150774,0,1.7559007868301548,0,0.30955185864871215,7.464260480457088,NA,0.0887,0,0.1774,0.1774,2.555363077092001e-4,2.555363077092001e-4,NA,0,TRUE
isoComp_00067780,geneComp_00023009,ENSMUST00000146358,Tle2,KO12,WT6,Tle2,protein_coding,protein_coding,5.5298050842422,1.2205588498980502,9.839051318586352,0.13416867590812953,0.45339638397043736,3.0006711133443305,NA,0.13867925147875967,0.07064479924419874,0.20671370371332062,0.04346426697156792,0.09567764518845182,1.4261369813750893,NA,0.042025,0.06255,0.0215,-0.041049999999999996,0.642056208056048,2.555363077092001e-4,FALSE,0,TRUE
isoComp_00067781,geneComp_00023009,ENSMUST00000146916,Tle2,KO12,WT6,Tle2,protein_coding,protein_coding,5.5298050842422,1.2205588498980502,9.839051318586352,0.13416867590812953,0.45339638397043736,3.0006711133443305,NA,0.7802215567202763,0.24888681375881072,1.3115562996817418,0.04003866086796568,0.562822177185499,2.351844497173273,NA,0.169475,0.20274999999999999,0.1362,-0.06655,0.6798508010481724,2.555363077092001e-4,FALSE,0,TRUE
isoComp_00067782,geneComp_00023009,ENSMUST00000151470,Tle2,KO12,WT6,Tle2,protein_coding,retained_intron,5.5298050842422,1.2205588498980502,9.839051318586352,0.13416867590812953,0.45339638397043736,3.0006711133443305,NA,0.10959805161662221,0,0.21919610323324443,0,0.2191961032332444,4.518510610649438,NA,0.011675,0,0.02335,0.02335,0.9710680932900754,2.555363077092001e-4,NA,0,TRUE
isoComp_00067783,geneComp_00023009,ENSMUST00000153812,Tle2,KO12,WT6,Tle2,protein_coding,retained_intron,5.5298050842422,1.2205588498980502,9.839051318586352,0.13416867590812953,0.45339638397043736,3.0006711133443305,NA,1.0214570832267658,0.36665273450750246,1.676261431946029,0.22306423086207391,0.26754547647142823,2.1625213154231715,NA,0.24695,0.32439999999999997,0.1695,-0.15489999999999995,0.7951019980581168,2.555363077092001e-4,NA,1,TRUE
isoComp_00068344,geneComp_00023160,ENSMUST00000101429,Tmem176b,KO12,WT6,Tmem176b,protein_coding,protein_coding,172.45817593588765,97.65351521146134,247.26283666031395,2.763104681665638,1.5121600819555139,1.3402121548680135,NA,53.03569690371007,33.41689764311513,72.65449616430502,1.0266308607130554,3.88850498674099,1.1202411718754144,NA,0.318275,0.3428,0.29374999999999996,-0.04905000000000004,0.08169593080661489,1.3505491919055388e-6,FALSE,NA,NA
isoComp_00068345,geneComp_00023160,ENSMUST00000164733,Tmem176b,KO12,WT6,Tmem176b,protein_coding,protein_coding,172.45817593588765,97.65351521146134,247.26283666031395,2.763104681665638,1.5121600819555139,1.3402121548680135,NA,8.330955828402924,5.936633408521754,10.725278248284095,0.9567155388864362,1.0320093750447645,0.8522145390756312,NA,0.051975,0.06054999999999999,0.0434,-0.01714999999999999,0.2606392944163877,1.3505491919055388e-6,FALSE,NA,NA
isoComp_00068346,geneComp_00023160,ENSMUST00000166247,Tmem176b,KO12,WT6,Tmem176b,protein_coding,protein_coding,172.45817593588765,97.65351521146134,247.26283666031395,2.763104681665638,1.5121600819555139,1.3402121548680135,NA,34.93603836356303,16.67008178704448,53.201994940081576,3.156605904201426,5.406371174666276,1.6736251290470634,NA,0.1926,0.1699,0.2153,0.045399999999999996,0.5885153229518791,1.3505491919055388e-6,FALSE,NA,NA
isoComp_00068347,geneComp_00023160,ENSMUST00000203229,Tmem176b,KO12,WT6,Tmem176b,protein_coding,protein_coding,172.45817593588765,97.65351521146134,247.26283666031395,2.763104681665638,1.5121600819555139,1.3402121548680135,NA,26.072351222447402,14.204962559663784,37.93973988523102,0.5795942425390965,0.8522578249599312,1.4166796980151157,NA,0.149575,0.14575,0.1534,0.007650000000000018,0.8795606188265326,1.3505491919055388e-6,FALSE,NA,NA
isoComp_00068350,geneComp_00023160,ENSMUST00000203618,Tmem176b,KO12,WT6,Tmem176b,protein_coding,retained_intron,172.45817593588765,97.65351521146134,247.26283666031395,2.763104681665638,1.5121600819555139,1.3402121548680135,NA,2.996852889461209,0.46974804817859117,5.5239577307438275,0.016346465639684116,0.610115589063132,3.5279627824127076,NA,0.013600000000000001,0.0048,0.022400000000000003,0.017600000000000005,1.3505491919055388e-6,1.3505491919055388e-6,NA,NA,NA
isoComp_00068351,geneComp_00023160,ENSMUST00000204073,Tmem176b,KO12,WT6,Tmem176b,protein_coding,protein_coding,172.45817593588765,97.65351521146134,247.26283666031395,2.763104681665638,1.5121600819555139,1.3402121548680135,NA,38.495468209277504,20.759481161703327,56.23145525685169,2.1518901814120386,2.5673862538768577,1.4371687479099853,NA,0.22039999999999998,0.21339999999999998,0.2274,0.014000000000000012,0.8829848217371918,1.3505491919055388e-6,FALSE,NA,NA
isoComp_00068353,geneComp_00023160,ENSMUST00000205147,Tmem176b,KO12,WT6,Tmem176b,protein_coding,protein_coding,172.45817593588765,97.65351521146134,247.26283666031395,2.763104681665638,1.5121600819555139,1.3402121548680135,NA,5.8867016225414135,2.720568777458124,9.052834467624702,1.0844678750125478,0.34357819723158833,1.7307608384345619,NA,0.032075,0.02755,0.0366,0.009049999999999999,0.7011086632501681,1.3505491919055388e-6,FALSE,NA,NA
isoComp_00068907,geneComp_00023327,ENSMUST00000024833,Tmprss3,KO12,WT6,Tmprss3,protein_coding,protein_coding,2.7478747470144365,1.1814805076483343,4.314268986380538,0.042767900645272576,0.180685975309387,1.8597009175602104,NA,2.4919162915002504,1.0688720798367575,3.9149605031637433,0.15537632845684948,0.27259610774630283,1.8631543193648177,NA,0.90375,0.9011,0.9064,0.005299999999999971,0.8618462085319242,0.8205120216795586,FALSE,NA,NA
isoComp_00068908,geneComp_00023327,ENSMUST00000236793,Tmprss3,KO12,WT6,Tmprss3,protein_coding,protein_coding,2.7478747470144365,1.1814805076483343,4.314268986380538,0.042767900645272576,0.180685975309387,1.8597009175602104,NA,0.11116944243968688,0.0680976658791671,0.15424121900020665,0.06809766587916709,0.02480603233775248,1.0724649042940442,NA,0.047675,0.0598,0.03555,-0.02425,0.9800122350132504,0.8205120216795586,FALSE,NA,NA
isoComp_00068909,geneComp_00023327,ENSMUST00000237740,Tmprss3,KO12,WT6,Tmprss3,protein_coding,protein_coding,2.7478747470144365,1.1814805076483343,4.314268986380538,0.042767900645272576,0.180685975309387,1.8597009175602104,NA,0.1447890130744996,0.044510761932409874,0.2450672642165893,0.044510761932409874,0.11671616477466806,2.226264761755596,NA,0.048575,0.0391,0.05805,0.018949999999999995,0.8205120216795586,0.8205120216795586,FALSE,NA,NA
isoComp_00070070,geneComp_00023663,ENSMUST00000057525,Trim3,KO12,WT6,Trim3,protein_coding,protein_coding,7.49459973326869,4.788889827119654,10.200309639417727,0.4596445938515057,0.3024936493414713,1.0892540211065405,NA,0.6654306547280386,0.48880934142120636,0.8420519680348709,0.4888093414212063,0.5458786264098257,0.7724529420477645,NA,0.09855,0.1129,0.0842,-0.028700000000000003,0.8795606188265326,4.656844661229351e-9,FALSE,0,FALSE
isoComp_00070071,geneComp_00023663,ENSMUST00000106789,Trim3,KO12,WT6,Trim3,protein_coding,protein_coding,7.49459973326869,4.788889827119654,10.200309639417727,0.4596445938515057,0.3024936493414713,1.0892540211065405,NA,2.177233677035296,1.3012901564128878,3.053177197657704,0.3148806033084361,0.47394513771377506,1.224041871913357,NA,0.28302499999999997,0.26785000000000003,0.2982,0.030349999999999988,0.8618462085319242,4.656844661229351e-9,FALSE,0,FALSE
isoComp_00070072,geneComp_00023663,ENSMUST00000140882,Trim3,KO12,WT6,Trim3,protein_coding,lncRNA,7.49459973326869,4.788889827119654,10.200309639417727,0.4596445938515057,0.3024936493414713,1.0892540211065405,NA,1.7617187716110598,1.561000643308587,1.9624368999135329,0.47985409137379315,0.06924024411407637,0.32829537642306583,NA,0.25579999999999997,0.31925,0.19235,-0.12689999999999999,0.2205078050099786,4.656844661229351e-9,NA,0,FALSE
isoComp_00070074,geneComp_00023663,ENSMUST00000153371,Trim3,KO12,WT6,Trim3,protein_coding,protein_coding,7.49459973326869,4.788889827119654,10.200309639417727,0.4596445938515057,0.3024936493414713,1.0892540211065405,NA,0.10320543662594087,0.10914688330874636,0.09726398994313537,0.033389232913621274,0.0374526242474063,-0.15157538943657115,NA,0.016524999999999998,0.023649999999999997,0.0094,-0.014249999999999997,0.5364901971021026,4.656844661229351e-9,FALSE,0,FALSE
isoComp_00070075,geneComp_00023663,ENSMUST00000154218,Trim3,KO12,WT6,Trim3,protein_coding,retained_intron,7.49459973326869,4.788889827119654,10.200309639417727,0.4596445938515057,0.3024936493414713,1.0892540211065405,NA,1.4732080309813904,0.21656412013476284,2.7298519418280183,0.022223726274106403,0.054842594047942894,3.596106622140835,NA,0.15689999999999998,0.0461,0.2677,0.2216,4.656844661229351e-9,4.656844661229351e-9,NA,0,FALSE
isoComp_00070076,geneComp_00023663,ENSMUST00000156581,Trim3,KO12,WT6,Trim3,protein_coding,retained_intron,7.49459973326869,4.788889827119654,10.200309639417727,0.4596445938515057,0.3024936493414713,1.0892540211065405,NA,1.2813544013571352,1.047181160673805,1.5155276420404653,0.274229721637869,0.21289167562809683,0.529085700288261,NA,0.181625,0.21515,0.1481,-0.06705,0.4533911909488423,4.656844661229351e-9,NA,0,FALSE
isoComp_00070741,geneComp_00023827,ENSMUST00000046750,Tspan33,KO12,WT6,Tspan33,protein_coding,protein_coding,77.75338418972471,113.9965184166955,41.510249962753925,2.593462712452485,0.5414081572976244,-1.4572292797911002,NA,56.012705633756696,83.09837940152579,28.927031865987587,2.217540540592559,0.7815767710306413,-1.522076994937824,NA,0.712825,0.7289,0.69675,-0.03215000000000001,0.10673612666915562,0.10673612666915562,FALSE,NA,NA
isoComp_00070742,geneComp_00023827,ENSMUST00000115250,Tspan33,KO12,WT6,Tspan33,protein_coding,protein_coding,77.75338418972471,113.9965184166955,41.510249962753925,2.593462712452485,0.5414081572976244,-1.4572292797911002,NA,20.290481844988687,28.843365289657868,11.737598400319506,0.21524313474979803,0.4147922933495716,-1.296373744187964,NA,0.268025,0.2531,0.28295,0.029849999999999988,0.31274771667652584,0.10673612666915562,FALSE,NA,NA
isoComp_00070743,geneComp_00023827,ENSMUST00000137925,Tspan33,KO12,WT6,Tspan33,protein_coding,retained_intron,77.75338418972471,113.9965184166955,41.510249962753925,2.593462712452485,0.5414081572976244,-1.4572292797911002,NA,1.4501967109793366,2.054773725511843,0.8456196964468303,0.160679037110128,0.17462367961655595,-1.2709420892225076,NA,0.019175,0.018000000000000002,0.02035,0.002349999999999998,0.8447474546620811,0.10673612666915562,NA,NA,NA
isoComp_00070775,geneComp_00023837,ENSMUST00000039627,Tspoap1,KO12,WT6,Tspoap1,protein_coding,protein_coding,4.2377928115090855,5.736473892005231,2.7391117310129403,1.0894190208277286,0.5755494973426688,-1.063711428990159,NA,0.7442575405555477,1.1141034517623392,0.3744116293487563,0.10533203761013299,0.049174158156845164,-1.5480509267870821,NA,0.16845,0.19785,0.13905,-0.05879999999999999,0.500274721678796,0.05446225536166419,FALSE,NA,NA
